  3500.0  4250.0  0.125323912D+02  0.176505983D+01 -0.700227900D+00  0.160884279D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.136455616D+02  0.103043584D+01 -0.236235041D+00  0.553810556D-01 -0.144253799D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.144808802D+02  0.101709707D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7250.0  0.145231472D+02  0.604557318D+00 -0.119572598D+00  0.153763100D-01 -0.939355734D-03  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.124542055D+02  0.192312280D+01 -0.795621302D+00  0.182503395D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.134654227D+02  0.156051318D+01 -0.643135003D+00  0.258284753D+00 -0.616604658D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.145789856D+02  0.922362760D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8250.0  0.146455772D+02  0.625660936D+00  0.687057416D-02 -0.137325309D+00  0.785436669D-01 -0.242815171D-01  0.118290738D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.124085390D+02  0.200599213D+01 -0.830367251D+00  0.184518110D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.143701465D+02 -0.523141134D+00  0.169335009D+01 -0.137026085D+01  0.654527352D+00 -0.156738328D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.146676118D+02  0.838937485D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  8750.0  0.148602043D+02  0.285110292D+00  0.393477329D+00 -0.443848864D+00  0.245630628D+00 -0.820540528D-01  0.130308054D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  6250.0 -0.229961481D+02  0.905132608D+02 -0.981153464D+02  0.722856182D+02 -0.378677736D+02  0.136326380D+02 -0.296355875D+01  0.259251722D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.147476850D+02  0.771306808D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.149502239D+02  0.203153626D+00  0.426943846D+00 -0.452168689D+00  0.244597906D+00 -0.778416527D-01  0.117352940D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 10000.0  0.153014146D+02  0.119548474D+00 -0.104640489D-01  0.104653048D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.122611329D+02  0.227484948D+01 -0.978433536D+00  0.217579751D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6500.0  0.844688842D+01  0.143269670D+02 -0.147734013D+02  0.109501704D+02 -0.582324308D+01  0.209386991D+01 -0.400276520D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  6750.0  0.148207267D+02  0.710880917D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0 11000.0  0.616456314D+02 -0.121317270D+03  0.153313944D+03 -0.139219339D+03  0.982590985D+02 -0.546961718D+02  0.236509652D+02 -0.758998692D+01  0.163441473D+01 -0.180800654D+00
  3500.0  4250.0  0.122222993D+02  0.232697055D+01 -0.991750254D+00  0.216804208D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.834256915D+01  0.146319578D+02 -0.149396219D+02  0.109476859D+02 -0.575572766D+01  0.204509060D+01 -0.384273210D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.148872318D+02  0.661406646D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 21000.0  0.691090045D+02 -0.144224599D+03  0.193194505D+03 -0.189561425D+03  0.146637236D+03 -0.902927116D+02  0.434383846D+02 -0.155698193D+02  0.375454858D+01 -0.464770105D+00
  3500.0  4250.0  0.122493645D+02  0.224026835D+01 -0.905070194D+00  0.186178194D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0  0.930023753D+01  0.124469638D+02 -0.127079959D+02  0.969968757D+01 -0.562488907D+01  0.243428274D+01 -0.722652230D+00  0.122687082D+00  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.149483358D+02  0.611947681D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 27000.0 -0.225127934D+03  0.621962787D+03 -0.764427647D+03  0.672938999D+03 -0.457357358D+03  0.243082056D+03 -0.992222244D+02  0.295698466D+02 -0.576075070D+01  0.549660235D+00
  3500.0  4250.0  0.123449848D+02  0.201661092D+01 -0.732112860D+00  0.135386637D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0 -0.723894879D+02  0.224056276D+03 -0.273928844D+03  0.240240166D+03 -0.161950012D+03  0.843645884D+02 -0.328320900D+02  0.873968568D+01 -0.123946561D+01  0.000000000D+00
  7500.0  7750.0  0.150606905D+02  0.531540873D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 31000.0 -0.504435814D+03  0.135365300D+04 -0.169039709D+04  0.152262955D+04 -0.106751826D+04  0.590828490D+03 -0.254075895D+03  0.810281011D+02 -0.172910269D+02  0.187559126D+01
  3500.0  4750.0  0.125489464D+02  0.202845667D+01 -0.438577872D+00 -0.118767147D+00  0.797208725D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8000.0  0.778984643D+02 -0.163945953D+03  0.203841254D+03 -0.179703279D+03  0.121078076D+03 -0.626460945D+02  0.240252839D+02 -0.621582589D+01  0.824336624D+00  0.000000000D+00
  8000.0 35000.0 -0.695100489D+03  0.185267284D+04 -0.232078406D+04  0.209975226D+04 -0.148094796D+04  0.825978323D+03 -0.358716950D+03  0.115864867D+03 -0.251528354D+02  0.279829666D+01
     0.0     0.0  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.132835285D+02  0.418191565D+00  0.911776803D+00 -0.717659769D+00  0.199634703D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8250.0 -0.378273482D+02  0.135467302D+03 -0.165414934D+03  0.145353597D+03 -0.983456876D+02  0.515029512D+02 -0.201854567D+02  0.542508800D+01 -0.780297915D+00  0.000000000D+00
  8250.0 35000.0 -0.668877269D+03  0.178377332D+04 -0.223293647D+04  0.201794625D+04 -0.142070901D+04  0.790268932D+03 -0.341851521D+03  0.109768990D+03 -0.236181241D+02  0.259173446D+01
 35000.0 40000.0  0.163513275D+02  0.864971854D-01 -0.104166575D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.110213659D+02  0.105939270D+01 -0.306899923D+00  0.185367259D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.118951389D+02  0.178227077D+01 -0.125740428D+00 -0.786770003D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  5500.0  0.134742091D+02  0.252501192D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.137267103D+02  0.236500134D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.111611234D+02  0.986901863D+00 -0.246329608D+00  0.144383583D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.127632854D+02  0.165845741D+00  0.166756288D+01 -0.116512753D+01  0.310205409D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.137415237D+02  0.221665651D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7250.0  0.138268252D+02  0.136041333D+01 -0.279328286D+00  0.301478693D-01 -0.885543134D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.112870583D+02  0.936310778D+00 -0.204502383D+00  0.116038072D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.128892127D+02  0.248893451D+00  0.177058261D+01 -0.127989681D+01  0.347561895D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.139757797D+02  0.194029004D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8250.0  0.148103762D+02 -0.403762736D+00  0.196741207D+01 -0.178830976D+01  0.961521501D+00 -0.323727774D+00  0.555465874D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.113935272D+02  0.917701059D+00 -0.192619894D+00  0.102688475D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.148776079D+02 -0.420177057D+01  0.667189808D+01 -0.466350281D+01  0.181231737D+01 -0.317688981D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.141789711D+02  0.168819156D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  8750.0  0.158226026D+02 -0.256797288D+01  0.440779093D+01 -0.371345511D+01  0.205648215D+01 -0.740536541D+00  0.135364533D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  6250.0 -0.550379874D+02  0.169981467D+03 -0.192720336D+03  0.151723041D+03 -0.861278426D+02  0.338046315D+02 -0.816390950D+01  0.895320984D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.143547643D+02  0.145362186D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.134980004D+02  0.342869719D+01 -0.248072360D+01  0.149400823D+01 -0.652199120D+00  0.171702608D+00 -0.202964612D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 10000.0  0.154272996D+02  0.235284688D+00 -0.237808551D-01  0.252713789D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.114545345D+02  0.115791808D+01 -0.372199135D+00  0.139567252D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6500.0  0.215613976D+02 -0.201882218D+02  0.250176389D+02 -0.186927448D+02  0.925017373D+01 -0.289558348D+01  0.452883791D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  6750.0  0.145056154D+02  0.131312262D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0 11000.0  0.681129020D+02 -0.138436521D+03  0.175996001D+03 -0.160335326D+03  0.113355395D+03 -0.630513785D+02  0.270596485D+02 -0.847653062D+01  0.171842378D+01 -0.166173452D+00
  3500.0  4250.0  0.113387826D+02  0.154819412D+01 -0.653438501D+00  0.214223305D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.240967009D+02 -0.262141137D+02  0.319141724D+02 -0.239394195D+02  0.120031710D+02 -0.383573573D+01  0.617577377D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.146424876D+02  0.107137641D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 21000.0  0.229736855D+03 -0.559465581D+03  0.707080815D+03 -0.643405740D+03  0.454578980D+03 -0.252528730D+03  0.108457904D+03 -0.343600104D+02  0.724260093D+01 -0.772495214D+00
  3500.0  4250.0  0.110463616D+02  0.226906942D+01 -0.115655312D+01  0.349004393D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0  0.407154124D+02 -0.681977001D+02  0.818726861D+02 -0.652847026D+02  0.373390244D+02 -0.151966480D+02  0.407442493D+01 -0.566911489D+00  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.147555221D+02  0.937744149D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 27000.0  0.466097262D+03 -0.118107354D+04  0.150170198D+04 -0.138316620D+04  0.995657081D+03 -0.567729708D+03  0.252388872D+03 -0.835915184D+02  0.186633352D+02 -0.214540812D+01
  3500.0  4250.0  0.106095517D+02  0.324508390D+01 -0.182299410D+01  0.528230000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0  0.800717783D+02 -0.169564976D+03  0.206921869D+03 -0.175221902D+03  0.111353746D+03 -0.537064854D+02  0.191191794D+02 -0.464252815D+01  0.607819111D+00  0.000000000D+00
  7500.0  7750.0  0.149385337D+02  0.750401210D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 31000.0  0.146274298D+03 -0.345351735D+03  0.449540623D+03 -0.425281067D+03  0.315106351D+03 -0.185077809D+03  0.847797053D+02 -0.289822818D+02  0.671474247D+01 -0.812318101D+00
  3500.0  4750.0  0.913151458D+01  0.726508428D+01 -0.521988195D+01  0.243094923D+01 -0.480316499D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8000.0 -0.169428675D+02  0.801233131D+02 -0.960718618D+02  0.843952349D+02 -0.577624955D+02  0.307275844D+02 -0.122367523D+02  0.332578598D+01 -0.470662439D+00  0.000000000D+00
  8000.0 35000.0 -0.141326359D+03  0.408588386D+03 -0.506046124D+03  0.453918940D+03 -0.318939173D+03  0.178605621D+03 -0.787061375D+02  0.260873067D+02 -0.587168835D+01  0.681816055D+00
     0.0     0.0  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.107291074D+02  0.368891856D+01 -0.190912489D+01  0.689756110D+00 -0.647869402D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8250.0  0.588715686D+02 -0.115489817D+03  0.144314930D+03 -0.125856417D+03  0.827515728D+02 -0.413588322D+02  0.151594892D+02 -0.369309349D+01  0.457290888D+00  0.000000000D+00
  8250.0 35000.0 -0.213192129D+03  0.597125293D+03 -0.745313776D+03  0.673809548D+03 -0.476413829D+03  0.267363584D+03 -0.117216938D+03  0.382511903D+02 -0.835497150D+01  0.923423241D+00
 35000.0 40000.0  0.169747626D+02  0.108136298D+00 -0.133369563D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.122145592D+02  0.140723098D+01 -0.376323999D+00  0.842002338D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.132906437D+02  0.983902140D+00 -0.773478507D-01 -0.122768620D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  5500.0  0.141852699D+02  0.170125720D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.143553956D+02  0.159300755D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.121998302D+02  0.148568702D+01 -0.438293176D+00  0.101051112D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.132763293D+02  0.122376939D+01 -0.151276262D+00  0.124349127D-01 -0.903030141D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.143525330D+02  0.153999969D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7250.0  0.143757091D+02  0.103729362D+01 -0.279043904D+00  0.716809929D-01 -0.233103954D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.121838639D+02  0.156432877D+01 -0.495836562D+00  0.115957142D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.130093663D+02  0.202379005D+01 -0.782811802D+00  0.340042930D+00 -0.881028778D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.145015362D+02  0.140158164D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8250.0  0.150648094D+02 -0.200948651D+00  0.135177696D+01 -0.129950457D+01  0.716676641D+00 -0.265799278D+00  0.511035451D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.121961583D+02  0.158072099D+01 -0.504827425D+00  0.114480475D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.144916309D+02 -0.138516484D+01  0.299369021D+01 -0.226465152D+01  0.104564161D+01 -0.246289118D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.146344380D+02  0.127100712D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  8750.0  0.155733321D+02 -0.119032698D+01  0.248396043D+01 -0.219740255D+01  0.121656208D+01 -0.441627145D+00  0.836763527D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  6250.0 -0.110499117D+02  0.604671298D+02 -0.642279228D+02  0.469780221D+02 -0.242740808D+02  0.839089068D+01 -0.159313260D+01  0.613809936D-01  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.147520131D+02  0.115294090D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.149659116D+02  0.504859378D+00  0.499032089D+00 -0.687140339D+00  0.431013531D+00 -0.170002848D+00  0.345041120D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 10000.0  0.155693026D+02  0.143027186D+00 -0.176968671D-01  0.248624669D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.121467860D+02  0.176291223D+01 -0.638985646D+00  0.151288254D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
