  3500.0  4250.0  0.125323912E+02  0.176505983E+01 -0.700227900E+00  0.160884279E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.136455616E+02  0.103043584E+01 -0.236235041E+00  0.553810556E-01 -0.144253799E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.144808802E+02  0.101709707E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7250.0  0.145231472E+02  0.604557318E+00 -0.119572598E+00  0.153763100E-01 -0.939355734E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.124542055E+02  0.192312280E+01 -0.795621302E+00  0.182503395E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.134654227E+02  0.156051318E+01 -0.643135003E+00  0.258284753E+00 -0.616604658E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.145789856E+02  0.922362760E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8250.0  0.146455772E+02  0.625660936E+00  0.687057416E-02 -0.137325309E+00  0.785436669E-01 -0.242815171E-01  0.118290738E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.124085390E+02  0.200599213E+01 -0.830367251E+00  0.184518110E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.143701465E+02 -0.523141134E+00  0.169335009E+01 -0.137026085E+01  0.654527352E+00 -0.156738328E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.146676118E+02  0.838937485E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  8750.0  0.148602043E+02  0.285110292E+00  0.393477329E+00 -0.443848864E+00  0.245630628E+00 -0.820540528E-01  0.130308054E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6250.0 -0.229961481E+02  0.905132608E+02 -0.981153464E+02  0.722856182E+02 -0.378677736E+02  0.136326380E+02 -0.296355875E+01  0.259251722E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.147476850E+02  0.771306808E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.149502239E+02  0.203153626E+00  0.426943846E+00 -0.452168689E+00  0.244597906E+00 -0.778416527E-01  0.117352940E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 10000.0  0.153014146E+02  0.119548474E+00 -0.104640489E-01  0.104653048E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.122611329E+02  0.227484948E+01 -0.978433536E+00  0.217579751E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.844688842E+01  0.143269670E+02 -0.147734013E+02  0.109501704E+02 -0.582324308E+01  0.209386991E+01 -0.400276520E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.148207267E+02  0.710880917E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 11000.0  0.616456314E+02 -0.121317270E+03  0.153313944E+03 -0.139219339E+03  0.982590985E+02 -0.546961718E+02  0.236509652E+02 -0.758998692E+01  0.163441473E+01 -0.180800654E+00
  3500.0  4250.0  0.122222993E+02  0.232697055E+01 -0.991750254E+00  0.216804208E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.834256915E+01  0.146319578E+02 -0.149396219E+02  0.109476859E+02 -0.575572766E+01  0.204509060E+01 -0.384273210E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.148872318E+02  0.661406646E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 21000.0  0.691090045E+02 -0.144224599E+03  0.193194505E+03 -0.189561425E+03  0.146637236E+03 -0.902927116E+02  0.434383846E+02 -0.155698193E+02  0.375454858E+01 -0.464770105E+00
  3500.0  4250.0  0.122493645E+02  0.224026835E+01 -0.905070194E+00  0.186178194E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.930023753E+01  0.124469638E+02 -0.127079959E+02  0.969968757E+01 -0.562488907E+01  0.243428274E+01 -0.722652230E+00  0.122687082E+00  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.149483358E+02  0.611947681E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 27000.0 -0.225127934E+03  0.621962787E+03 -0.764427647E+03  0.672938999E+03 -0.457357358E+03  0.243082056E+03 -0.992222244E+02  0.295698466E+02 -0.576075070E+01  0.549660235E+00
  3500.0  4250.0  0.123449848E+02  0.201661092E+01 -0.732112860E+00  0.135386637E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0 -0.723894879E+02  0.224056276E+03 -0.273928844E+03  0.240240166E+03 -0.161950012E+03  0.843645884E+02 -0.328320900E+02  0.873968568E+01 -0.123946561E+01  0.000000000E+00
  7500.0  7750.0  0.150606905E+02  0.531540873E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 31000.0 -0.504435814E+03  0.135365300E+04 -0.169039709E+04  0.152262955E+04 -0.106751826E+04  0.590828490E+03 -0.254075895E+03  0.810281011E+02 -0.172910269E+02  0.187559126E+01
  3500.0  4750.0  0.125489464E+02  0.202845667E+01 -0.438577872E+00 -0.118767147E+00  0.797208725E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8000.0  0.778984643E+02 -0.163945953E+03  0.203841254E+03 -0.179703279E+03  0.121078076E+03 -0.626460945E+02  0.240252839E+02 -0.621582589E+01  0.824336624E+00  0.000000000E+00
  8000.0 35000.0 -0.695100489E+03  0.185267284E+04 -0.232078406E+04  0.209975226E+04 -0.148094796E+04  0.825978323E+03 -0.358716950E+03  0.115864867E+03 -0.251528354E+02  0.279829666E+01
     0.0     0.0  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.132835285E+02  0.418191565E+00  0.911776803E+00 -0.717659769E+00  0.199634703E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0 -0.378273482E+02  0.135467302E+03 -0.165414934E+03  0.145353597E+03 -0.983456876E+02  0.515029512E+02 -0.201854567E+02  0.542508800E+01 -0.780297915E+00  0.000000000E+00
  8250.0 35000.0 -0.668877269E+03  0.178377332E+04 -0.223293647E+04  0.201794625E+04 -0.142070901E+04  0.790268932E+03 -0.341851521E+03  0.109768990E+03 -0.236181241E+02  0.259173446E+01
 35000.0 40000.0  0.163513275E+02  0.864971854E-01 -0.104166575E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.110213659E+02  0.105939270E+01 -0.306899923E+00  0.185367259E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.118951389E+02  0.178227077E+01 -0.125740428E+00 -0.786770003E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.134742091E+02  0.252501192E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.137267103E+02  0.236500134E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.111611234E+02  0.986901863E+00 -0.246329608E+00  0.144383583E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.127632854E+02  0.165845741E+00  0.166756288E+01 -0.116512753E+01  0.310205409E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.137415237E+02  0.221665651E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7250.0  0.138268252E+02  0.136041333E+01 -0.279328286E+00  0.301478693E-01 -0.885543134E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.112870583E+02  0.936310778E+00 -0.204502383E+00  0.116038072E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.128892127E+02  0.248893451E+00  0.177058261E+01 -0.127989681E+01  0.347561895E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.139757797E+02  0.194029004E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8250.0  0.148103762E+02 -0.403762736E+00  0.196741207E+01 -0.178830976E+01  0.961521501E+00 -0.323727774E+00  0.555465874E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.113935272E+02  0.917701059E+00 -0.192619894E+00  0.102688475E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.148776079E+02 -0.420177057E+01  0.667189808E+01 -0.466350281E+01  0.181231737E+01 -0.317688981E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.141789711E+02  0.168819156E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  8750.0  0.158226026E+02 -0.256797288E+01  0.440779093E+01 -0.371345511E+01  0.205648215E+01 -0.740536541E+00  0.135364533E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6250.0 -0.550379874E+02  0.169981467E+03 -0.192720336E+03  0.151723041E+03 -0.861278426E+02  0.338046315E+02 -0.816390950E+01  0.895320984E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.143547643E+02  0.145362186E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.134980004E+02  0.342869719E+01 -0.248072360E+01  0.149400823E+01 -0.652199120E+00  0.171702608E+00 -0.202964612E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 10000.0  0.154272996E+02  0.235284688E+00 -0.237808551E-01  0.252713789E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.114545345E+02  0.115791808E+01 -0.372199135E+00  0.139567252E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.215613976E+02 -0.201882218E+02  0.250176389E+02 -0.186927448E+02  0.925017373E+01 -0.289558348E+01  0.452883791E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.145056154E+02  0.131312262E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 11000.0  0.681129020E+02 -0.138436521E+03  0.175996001E+03 -0.160335326E+03  0.113355395E+03 -0.630513785E+02  0.270596485E+02 -0.847653062E+01  0.171842378E+01 -0.166173452E+00
  3500.0  4250.0  0.113387826E+02  0.154819412E+01 -0.653438501E+00  0.214223305E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.240967009E+02 -0.262141137E+02  0.319141724E+02 -0.239394195E+02  0.120031710E+02 -0.383573573E+01  0.617577377E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.146424876E+02  0.107137641E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 21000.0  0.229736855E+03 -0.559465581E+03  0.707080815E+03 -0.643405740E+03  0.454578980E+03 -0.252528730E+03  0.108457904E+03 -0.343600104E+02  0.724260093E+01 -0.772495214E+00
  3500.0  4250.0  0.110463616E+02  0.226906942E+01 -0.115655312E+01  0.349004393E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.407154124E+02 -0.681977001E+02  0.818726861E+02 -0.652847026E+02  0.373390244E+02 -0.151966480E+02  0.407442493E+01 -0.566911489E+00  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.147555221E+02  0.937744149E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 27000.0  0.466097262E+03 -0.118107354E+04  0.150170198E+04 -0.138316620E+04  0.995657081E+03 -0.567729708E+03  0.252388872E+03 -0.835915184E+02  0.186633352E+02 -0.214540812E+01
  3500.0  4250.0  0.106095517E+02  0.324508390E+01 -0.182299410E+01  0.528230000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0  0.800717783E+02 -0.169564976E+03  0.206921869E+03 -0.175221902E+03  0.111353746E+03 -0.537064854E+02  0.191191794E+02 -0.464252815E+01  0.607819111E+00  0.000000000E+00
  7500.0  7750.0  0.149385337E+02  0.750401210E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 31000.0  0.146274298E+03 -0.345351735E+03  0.449540623E+03 -0.425281067E+03  0.315106351E+03 -0.185077809E+03  0.847797053E+02 -0.289822818E+02  0.671474247E+01 -0.812318101E+00
  3500.0  4750.0  0.913151458E+01  0.726508428E+01 -0.521988195E+01  0.243094923E+01 -0.480316499E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8000.0 -0.169428675E+02  0.801233131E+02 -0.960718618E+02  0.843952349E+02 -0.577624955E+02  0.307275844E+02 -0.122367523E+02  0.332578598E+01 -0.470662439E+00  0.000000000E+00
  8000.0 35000.0 -0.141326359E+03  0.408588386E+03 -0.506046124E+03  0.453918940E+03 -0.318939173E+03  0.178605621E+03 -0.787061375E+02  0.260873067E+02 -0.587168835E+01  0.681816055E+00
     0.0     0.0  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.107291074E+02  0.368891856E+01 -0.190912489E+01  0.689756110E+00 -0.647869402E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.588715686E+02 -0.115489817E+03  0.144314930E+03 -0.125856417E+03  0.827515728E+02 -0.413588322E+02  0.151594892E+02 -0.369309349E+01  0.457290888E+00  0.000000000E+00
  8250.0 35000.0 -0.213192129E+03  0.597125293E+03 -0.745313776E+03  0.673809548E+03 -0.476413829E+03  0.267363584E+03 -0.117216938E+03  0.382511903E+02 -0.835497150E+01  0.923423241E+00
 35000.0 40000.0  0.169747626E+02  0.108136298E+00 -0.133369563E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.122145592E+02  0.140723098E+01 -0.376323999E+00  0.842002338E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.132906437E+02  0.983902140E+00 -0.773478507E-01 -0.122768620E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.141852699E+02  0.170125720E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.143553956E+02  0.159300755E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.121998302E+02  0.148568702E+01 -0.438293176E+00  0.101051112E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.132763293E+02  0.122376939E+01 -0.151276262E+00  0.124349127E-01 -0.903030141E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.143525330E+02  0.153999969E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7250.0  0.143757091E+02  0.103729362E+01 -0.279043904E+00  0.716809929E-01 -0.233103954E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.121838639E+02  0.156432877E+01 -0.495836562E+00  0.115957142E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.130093663E+02  0.202379005E+01 -0.782811802E+00  0.340042930E+00 -0.881028778E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.145015362E+02  0.140158164E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8250.0  0.150648094E+02 -0.200948651E+00  0.135177696E+01 -0.129950457E+01  0.716676641E+00 -0.265799278E+00  0.511035451E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.121961583E+02  0.158072099E+01 -0.504827425E+00  0.114480475E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.144916309E+02 -0.138516484E+01  0.299369021E+01 -0.226465152E+01  0.104564161E+01 -0.246289118E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.146344380E+02  0.127100712E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  8750.0  0.155733321E+02 -0.119032698E+01  0.248396043E+01 -0.219740255E+01  0.121656208E+01 -0.441627145E+00  0.836763527E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6250.0 -0.110499117E+02  0.604671298E+02 -0.642279228E+02  0.469780221E+02 -0.242740808E+02  0.839089068E+01 -0.159313260E+01  0.613809936E-01  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.147520131E+02  0.115294090E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.149659116E+02  0.504859378E+00  0.499032089E+00 -0.687140339E+00  0.431013531E+00 -0.170002848E+00  0.345041120E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 10000.0  0.155693026E+02  0.143027186E+00 -0.176968671E-01  0.248624669E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.121467860E+02  0.176291223E+01 -0.638985646E+00  0.151288254E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
